energy;conductance
-0.074;0.652
-0.0738;0.654
-0.0736;0.657
-0.0734;0.659
-0.0732;0.662
-0.073;0.664
-0.0728;0.667
-0.0726;0.669
-0.0724;0.671
-0.0722;0.674
-0.072;0.676
-0.0718;0.678
-0.0716;0.681
-0.0714;0.683
-0.0712;0.685
-0.071;0.687
-0.0708;0.689
-0.0706;0.691
-0.0704;0.694
-0.0702;0.696
-0.07;0.698
-0.0698;0.7
-0.0696;0.702
-0.0694;0.704
-0.0692;0.706
-0.069;0.707
-0.0688;0.709
-0.0686;0.711
-0.0684;0.713
-0.0682;0.715
-0.068;0.717
-0.0678;0.719
-0.0676;0.72
-0.0674;0.722
-0.0672;0.724
-0.067;0.726
-0.0668;0.727
-0.0666;0.729
-0.0664;0.731
-0.0662;0.732
-0.066;0.734
-0.0658;0.736
-0.0656;0.737
-0.0654;0.739
-0.0652;0.74
-0.065;0.742
-0.0648;0.744
-0.0646;0.745
-0.0644;0.747
-0.0642;0.748
-0.064;0.75
-0.0638;0.751
-0.0636;0.753
-0.0634;0.754
-0.0632;0.755
-0.063;0.757
-0.0628;0.758
-0.0626;0.76
-0.0624;0.761
-0.0622;0.762
-0.062;0.764
-0.0618;0.765
-0.0616;0.766
-0.0614;0.768
-0.0612;0.769
-0.061;0.77
-0.0608;0.772
-0.0606;0.773
-0.0604;0.774
-0.0602;0.776
-0.06;0.777
-0.0598;0.778
-0.0596;0.779
-0.0594;0.78
-0.0592;0.782
-0.059;0.783
-0.0588;0.784
-0.0586;0.785
-0.0584;0.786
-0.0582;0.788
-0.058;0.789
-0.0578;0.79
-0.0576;0.791
-0.0574;0.792
-0.0572;0.793
-0.057;0.795
-0.0568;0.796
-0.0566;0.797
-0.0564;0.798
-0.0562;0.799
-0.056;0.8
-0.0558;0.801
-0.0556;0.802
-0.0554;0.803
-0.0552;0.804
-0.055;0.805
-0.0548;0.806
-0.0546;0.808
-0.0544;0.809
-0.0542;0.81
-0.054;0.811
-0.0538;0.812
-0.0536;0.813
-0.0534;0.814
-0.0532;0.815
-0.053;0.816
-0.0528;0.817
-0.0526;0.818
-0.0524;0.819
-0.0522;0.82
-0.052;0.821
-0.0518;0.822
-0.0516;0.823
-0.0514;0.824
-0.0512;0.825
-0.051;0.826
-0.0508;0.827
-0.0506;0.828
-0.0504;0.829
-0.0502;0.83
-0.05;0.831
-0.0498;0.832
-0.0496;0.833
-0.0494;0.834
-0.0492;0.835
-0.049;0.836
-0.0488;0.837
-0.0486;0.837
-0.0484;0.838
-0.0482;0.839
-0.048;0.84
-0.0478;0.841
-0.0476;0.842
-0.0474;0.843
-0.0472;0.844
-0.047;0.845
-0.0468;0.846
-0.0466;0.847
-0.0464;0.848
-0.0462;0.849
-0.046;0.85
-0.0458;0.851
-0.0456;0.852
-0.0454;0.853
-0.0452;0.854
-0.045;0.855
-0.0448;0.856
-0.0446;0.857
-0.0444;0.858
-0.0442;0.859
-0.044;0.86
-0.0438;0.861
-0.0436;0.862
-0.0434;0.863
-0.0432;0.864
-0.043;0.865
-0.0428;0.866
-0.0426;0.867
-0.0424;0.868
-0.0422;0.869
-0.042;0.87
-0.0418;0.871
-0.0416;0.873
-0.0414;0.874
-0.0412;0.875
-0.041;0.876
-0.0408;0.877
-0.0406;0.878
-0.0404;0.879
-0.0402;0.88
-0.04;0.881
-0.0398;0.883
-0.0396;0.884
-0.0394;0.885
-0.0392;0.886
-0.039;0.887
-0.0388;0.889
-0.0386;0.89
-0.0384;0.891
-0.0382;0.892
-0.038;0.894
-0.0378;0.895
-0.0376;0.896
-0.0374;0.898
-0.0372;0.899
-0.037;0.9
-0.0368;0.902
-0.0366;0.903
-0.0364;0.904
-0.0362;0.906
-0.036;0.907
-0.0358;0.909
-0.0356;0.91
-0.0354;0.912
-0.0352;0.913
-0.035;0.915
-0.0348;0.916
-0.0346;0.918
-0.0344;0.92
-0.0342;0.921
-0.034;0.923
-0.0338;0.925
-0.0336;0.926
-0.0334;0.928
-0.0332;0.93
-0.033;0.932
-0.0328;0.934
-0.0326;0.936
-0.0324;0.938
-0.0322;0.94
-0.032;0.942
-0.0318;0.944
-0.0316;0.946
-0.0314;0.948
-0.0312;0.95
-0.031;0.952
-0.0308;0.954
-0.0306;0.956
-0.0304;0.959
-0.0302;0.961
-0.03;0.963
-0.0298;0.966
-0.0296;0.968
-0.0294;0.97
-0.0292;0.973
-0.029;0.975
-0.0288;0.978
-0.0286;0.98
-0.0284;0.982
-0.0282;0.985
-0.028;0.987
-0.0278;0.989
-0.0276;0.991
-0.0274;0.993
-0.0272;0.995
-0.027;0.997
-0.0268;0.998
-0.0266;0.999
-0.0264;1.0
-0.0262;1.0
-0.026;1.0
-0.0258;0.999
-0.0256;0.997
-0.0254;0.994
-0.0252;0.99
-0.025;0.985
-0.0248;0.978
-0.0246;0.969
-0.0244;0.957
-0.0242;0.943
-0.024;0.925
-0.0238;0.903
-0.0236;0.877
-0.0234;0.845
-0.0232;0.807
-0.023;0.762
-0.0228;0.711
-0.0226;0.653
-0.0224;0.588
-0.0222;0.517
-0.022;0.442
-0.0218;0.365
-0.0216;0.289
-0.0214;0.218
-0.0212;0.154
-0.021;0.1
-0.0208;0.058
-0.0206;0.027
-0.0204;0.008
-0.0202;0.0
-0.02;0.002
-0.0198;0.011
-0.0196;0.026
-0.0194;0.045
-0.0192;0.067
-0.019;0.091
-0.0188;0.116
-0.0186;0.141
-0.0184;0.166
-0.0182;0.191
-0.018;0.215
-0.0178;0.237
-0.0176;0.259
-0.0174;0.28
-0.0172;0.3
-0.017;0.319
-0.0168;0.337
-0.0166;0.353
-0.0164;0.369
-0.0162;0.384
-0.016;0.399
-0.0158;0.412
-0.0156;0.425
-0.0154;0.437
-0.0152;0.448
-0.015;0.459
-0.0148;0.469
-0.0146;0.479
-0.0144;0.488
-0.0142;0.497
-0.014;0.505
-0.0138;0.513
-0.0136;0.52
-0.0134;0.528
-0.0132;0.535
-0.013;0.541
-0.0128;0.547
-0.0126;0.553
-0.0124;0.559
-0.0122;0.565
-0.012;0.57
-0.0118;0.575
-0.0116;0.58
-0.0114;0.585
-0.0112;0.59
-0.011;0.594
-0.0108;0.599
-0.0106;0.603
-0.0104;0.607
-0.0102;0.611
-0.01;0.615
-0.0098;0.619
-0.0096;0.622
-0.0094;0.626
-0.0092;0.63
-0.009;0.633
-0.0088;0.637
-0.0086;0.64
-0.0084;0.644
-0.0082;0.647
-0.008;0.651
-0.0078;0.655
-0.0076;0.658
-0.0074;0.662
-0.0072;0.666
-0.007;0.67
-0.0068;0.674
-0.0066;0.678
-0.0064;0.683
-0.0062;0.688
-0.006;0.694
-0.0058;0.7
-0.0056;0.706
-0.0054;0.714
-0.0052;0.722
-0.005;0.732
-0.0048;0.743
-0.0046;0.756
-0.0044;0.773
-0.0042;0.793
-0.004;0.818
-0.0038;0.851
-0.0036;0.895
-0.0034;0.95
-0.0032;0.998
-0.003;0.9
-0.0028;0.321
-0.0026;0.0
-0.0024;0.093
-0.0022;0.207
-0.002;0.287
-0.0018;0.342
-0.0016;0.381
-0.0014;0.409
-0.0012;0.431
-0.001;0.449
-0.0008;0.467
-0.0006;0.49
-0.0004;0.558
-0.0002;0.068
0.0;0.113
0.0002;0.068
0.0004;0.558
0.0006;0.49
0.0008;0.467
0.001;0.449
0.0012;0.431
0.0014;0.409
0.0016;0.381
0.0018;0.342
0.002;0.287
0.0022;0.207
0.0024;0.093
0.0026;0.0
0.0028;0.321
0.003;0.9
0.0032;0.998
0.0034;0.95
0.0036;0.895
0.0038;0.851
0.004;0.818
0.0042;0.793
0.0044;0.773
0.0046;0.756
0.0048;0.743
0.005;0.732
0.0052;0.722
0.0054;0.714
0.0056;0.706
0.0058;0.7
0.006;0.694
0.0062;0.688
0.0064;0.683
0.0066;0.678
0.0068;0.674
0.007;0.67
0.0072;0.666
0.0074;0.662
0.0076;0.658
0.0078;0.655
0.008;0.651
0.0082;0.647
0.0084;0.644
0.0086;0.64
0.0088;0.637
0.009;0.633
0.0092;0.63
0.0094;0.626
0.0096;0.622
0.0098;0.619
0.01;0.615
0.0102;0.611
0.0104;0.607
0.0106;0.603
0.0108;0.599
0.011;0.594
0.0112;0.59
0.0114;0.585
0.0116;0.58
0.0118;0.575
0.012;0.57
0.0122;0.565
0.0124;0.559
0.0126;0.553
0.0128;0.547
0.013;0.541
0.0132;0.535
0.0134;0.528
0.0136;0.52
0.0138;0.513
0.014;0.505
0.0142;0.497
0.0144;0.488
0.0146;0.479
0.0148;0.469
0.015;0.459
0.0152;0.448
0.0154;0.437
0.0156;0.425
0.0158;0.412
0.016;0.399
0.0162;0.384
0.0164;0.369
0.0166;0.353
0.0168;0.337
0.017;0.319
0.0172;0.3
0.0174;0.28
0.0176;0.259
0.0178;0.237
0.018;0.215
0.0182;0.191
0.0184;0.166
0.0186;0.141
0.0188;0.116
0.019;0.091
0.0192;0.067
0.0194;0.045
0.0196;0.026
0.0198;0.011
0.02;0.002
0.0202;0.0
0.0204;0.008
0.0206;0.027
0.0208;0.058
0.021;0.1
0.0212;0.154
0.0214;0.218
0.0216;0.289
0.0218;0.365
0.022;0.442
0.0222;0.517
0.0224;0.588
0.0226;0.653
0.0228;0.711
0.023;0.762
0.0232;0.807
0.0234;0.845
0.0236;0.877
0.0238;0.903
0.024;0.925
0.0242;0.943
0.0244;0.957
0.0246;0.969
0.0248;0.978
0.025;0.985
0.0252;0.99
0.0254;0.994
0.0256;0.997
0.0258;0.999
0.026;1.0
0.0262;1.0
0.0264;1.0
0.0266;0.999
0.0268;0.998
0.027;0.997
0.0272;0.995
0.0274;0.993
0.0276;0.991
0.0278;0.989
0.028;0.987
0.0282;0.985
0.0284;0.982
0.0286;0.98
0.0288;0.978
0.029;0.975
0.0292;0.973
0.0294;0.97
0.0296;0.968
0.0298;0.966
0.03;0.963
0.0302;0.961
0.0304;0.959
0.0306;0.956
0.0308;0.954
0.031;0.952
0.0312;0.95
0.0314;0.948
0.0316;0.946
0.0318;0.944
0.032;0.942
0.0322;0.94
0.0324;0.938
0.0326;0.936
0.0328;0.934
0.033;0.932
0.0332;0.93
0.0334;0.928
0.0336;0.926
0.0338;0.925
0.034;0.923
0.0342;0.921
0.0344;0.92
0.0346;0.918
0.0348;0.916
0.035;0.915
0.0352;0.913
0.0354;0.912
0.0356;0.91
0.0358;0.909
0.036;0.907
0.0362;0.906
0.0364;0.904
0.0366;0.903
0.0368;0.902
0.037;0.9
0.0372;0.899
0.0374;0.898
0.0376;0.896
0.0378;0.895
0.038;0.894
0.0382;0.892
0.0384;0.891
0.0386;0.89
0.0388;0.889
0.039;0.887
0.0392;0.886
0.0394;0.885
0.0396;0.884
0.0398;0.883
0.04;0.881
0.0402;0.88
0.0404;0.879
0.0406;0.878
0.0408;0.877
0.041;0.876
0.0412;0.875
0.0414;0.874
0.0416;0.873
0.0418;0.871
0.042;0.87
0.0422;0.869
0.0424;0.868
0.0426;0.867
0.0428;0.866
0.043;0.865
0.0432;0.864
0.0434;0.863
0.0436;0.862
0.0438;0.861
0.044;0.86
0.0442;0.859
0.0444;0.858
0.0446;0.857
0.0448;0.856
0.045;0.855
0.0452;0.854
0.0454;0.853
0.0456;0.852
0.0458;0.851
0.046;0.85
0.0462;0.849
0.0464;0.848
0.0466;0.847
0.0468;0.846
0.047;0.845
0.0472;0.844
0.0474;0.843
0.0476;0.842
0.0478;0.841
0.048;0.84
0.0482;0.839
0.0484;0.838
0.0486;0.837
0.0488;0.837
0.049;0.836
0.0492;0.835
0.0494;0.834
0.0496;0.833
0.0498;0.832
0.05;0.831
0.0502;0.83
0.0504;0.829
0.0506;0.828
0.0508;0.827
0.051;0.826
0.0512;0.825
0.0514;0.824
0.0516;0.823
0.0518;0.822
0.052;0.821
0.0522;0.82
0.0524;0.819
0.0526;0.818
0.0528;0.817
0.053;0.816
0.0532;0.815
0.0534;0.814
0.0536;0.813
0.0538;0.812
0.054;0.811
0.0542;0.81
0.0544;0.809
0.0546;0.808
0.0548;0.806
0.055;0.805
0.0552;0.804
0.0554;0.803
0.0556;0.802
0.0558;0.801
0.056;0.8
0.0562;0.799
0.0564;0.798
0.0566;0.797
0.0568;0.796
0.057;0.795
0.0572;0.793
0.0574;0.792
0.0576;0.791
0.0578;0.79
0.058;0.789
0.0582;0.788
0.0584;0.786
0.0586;0.785
0.0588;0.784
0.059;0.783
0.0592;0.782
0.0594;0.78
0.0596;0.779
0.0598;0.778
0.06;0.777
0.0602;0.776
0.0604;0.774
0.0606;0.773
0.0608;0.772
0.061;0.77
0.0612;0.769
0.0614;0.768
0.0616;0.766
0.0618;0.765
0.062;0.764
0.0622;0.762
0.0624;0.761
0.0626;0.76
0.0628;0.758
0.063;0.757
0.0632;0.755
0.0634;0.754
0.0636;0.753
0.0638;0.751
0.064;0.75
0.0642;0.748
0.0644;0.747
0.0646;0.745
0.0648;0.744
0.065;0.742
0.0652;0.74
0.0654;0.739
0.0656;0.737
0.0658;0.736
0.066;0.734
0.0662;0.732
0.0664;0.731
0.0666;0.729
0.0668;0.727
0.067;0.726
0.0672;0.724
0.0674;0.722
0.0676;0.72
0.0678;0.719
0.068;0.717
0.0682;0.715
0.0684;0.713
0.0686;0.711
0.0688;0.709
0.069;0.707
0.0692;0.706
0.0694;0.704
0.0696;0.702
0.0698;0.7
0.07;0.698
0.0702;0.696
0.0704;0.694
0.0706;0.691
0.0708;0.689
0.071;0.687
0.0712;0.685
0.0714;0.683
0.0716;0.681
0.0718;0.678
0.072;0.676
0.0722;0.674
0.0724;0.671
0.0726;0.669
0.0728;0.667
0.073;0.664
0.0732;0.662
0.0734;0.659
0.0736;0.657
0.0738;0.654
0.074;0.652
0.0742;0.649
0.0744;0.647
0.0746;0.644
0.0748;0.641
0.075;0.638
0.0752;0.636
0.0754;0.633
0.0756;0.63
0.0758;0.627
0.076;0.624
0.0762;0.621
0.0764;0.618
0.0766;0.615
0.0768;0.612
0.077;0.609
0.0772;0.606
0.0774;0.603
0.0776;0.599
0.0778;0.596
0.078;0.593
0.0782;0.589
0.0784;0.586
0.0786;0.582
0.0788;0.579
0.079;0.575
0.0792;0.572
0.0794;0.568
0.0796;0.564
0.0798;0.56
0.08;0.556
0.0802;0.553
0.0804;0.549
0.0806;0.545
0.0808;0.541
0.081;0.536
0.0812;0.532
0.0814;0.528
0.0816;0.524
0.0818;0.519
0.082;0.515
0.0822;0.51
0.0824;0.506
0.0826;0.501
0.0828;0.497
0.083;0.492
0.0832;0.487
0.0834;0.482
0.0836;0.477
0.0838;0.472
0.084;0.467
0.0842;0.462
0.0844;0.457
0.0846;0.451
0.0848;0.446
0.085;0.441
0.0852;0.435
0.0854;0.429
0.0856;0.424
0.0858;0.418
0.086;0.412
0.0862;0.406
0.0864;0.4
0.0866;0.394
0.0868;0.388
0.087;0.382
0.0872;0.376
0.0874;0.369
0.0876;0.363
0.0878;0.356
0.088;0.35
0.0882;0.343
0.0884;0.336
0.0886;0.33
0.0888;0.323
0.089;0.316
0.0892;0.309
0.0894;0.302
0.0896;0.294
0.0898;0.287
0.09;0.28
0.0902;0.273
0.0904;0.265
0.0906;0.258
0.0908;0.25
0.091;0.243
0.0912;0.235
0.0914;0.228
0.0916;0.22
0.0918;0.213
0.092;0.205
0.0922;0.197
0.0924;0.19
0.0926;0.182
0.0928;0.174
0.093;0.167
0.0932;0.159
0.0934;0.151
0.0936;0.144
0.0938;0.136
0.094;0.129
0.0942;0.122
0.0944;0.114
0.0946;0.107
0.0948;0.1
0.095;0.093
0.0952;0.086
0.0954;0.08
0.0956;0.073
0.0958;0.067
0.096;0.061
0.0962;0.055
0.0964;0.049
0.0966;0.043
0.0968;0.038
0.097;0.033
0.0972;0.029
0.0974;0.024
0.0976;0.02
0.0978;0.016
0.098;0.013
0.0982;0.01
0.0984;0.007
0.0986;0.005
0.0988;0.003
0.099;0.002
0.0992;0.001
0.0994;0.0
0.0996;0.0
0.0998;0.0
0.1;0.001
